,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1583,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1584,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1585,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1586,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1587,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1588,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1589,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1590,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1591,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1592,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1593,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1594,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1595,B,明亮红,石黑,AZ32GCY0000255,燃油,两驱
1596,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1597,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1598,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1599,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1600,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1601,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1602,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1603,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1604,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1605,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1606,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1607,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1608,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1609,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1610,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1611,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1612,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1613,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
1614,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1615,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1616,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1617,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1618,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1619,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1620,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1621,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1622,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1623,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1624,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1625,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1626,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1627,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1628,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1629,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1630,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1631,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1632,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1633,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1634,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1635,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1636,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1637,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1638,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
1639,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1640,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1641,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1642,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1643,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1644,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1645,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1646,B,薄雾灰,石黑,AZ32GCY0000254,燃油,两驱
1647,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1648,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1649,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1650,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1651,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1652,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1653,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1654,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1655,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1656,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1657,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1658,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1659,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1660,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1661,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1662,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1663,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1664,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1665,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1666,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1667,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1668,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1669,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1670,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1671,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1672,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1673,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1674,B,明亮红,石黑,AZ64GCY0000282,燃油,四驱
1675,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1676,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1677,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1678,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1679,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1680,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1681,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1682,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1683,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1684,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1685,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1686,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1687,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1688,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1689,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1690,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1691,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1692,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1693,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1694,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1695,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1696,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1697,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1698,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1699,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1700,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1701,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1702,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1703,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1704,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1705,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1706,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1707,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1708,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
1709,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1710,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1711,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1712,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1713,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1714,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1715,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1716,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1717,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
1718,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1719,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1720,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1721,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1722,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1723,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1724,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1725,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1726,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1727,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1728,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1729,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1730,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1731,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1732,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1733,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1734,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1735,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1736,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1737,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1738,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1739,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1740,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1741,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1742,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1743,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1744,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1745,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1746,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1747,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1748,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1749,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1750,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1751,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1752,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1753,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
1754,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1755,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1756,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1757,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1758,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1759,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1760,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1761,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1762,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1763,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1764,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1765,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1766,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1767,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1768,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1769,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1770,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1771,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1772,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1773,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1774,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1775,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1776,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1777,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1778,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1779,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1780,B,薄雾灰,石黑,AZ32GCY0000286,燃油,两驱
1781,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1782,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1783,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1784,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1785,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1786,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1787,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1788,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1789,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1790,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1791,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1792,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1793,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1794,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1795,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1796,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1797,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1798,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1799,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1800,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1801,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
1802,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1803,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1804,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
