,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1581,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1582,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1583,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1584,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1585,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1586,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1587,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1588,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1589,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1590,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1591,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1592,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1593,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1594,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1595,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1596,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1597,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1598,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1599,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1600,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1601,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1602,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1603,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
1604,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1605,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1606,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1607,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1608,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1609,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1610,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1611,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1612,A,天空灰,无对比颜色,BZ12GCY0000266,燃油,两驱
1613,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1614,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1615,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1616,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1617,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1618,B,薄雾灰,石黑,AZ32GCY0000240,燃油,两驱
1619,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1620,B,闪耀黑,无对比颜色,AZ62GCY0000259,燃油,两驱
1621,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1622,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1623,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1624,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1625,B,薄雾灰,石黑,AZ32GCY0000277,燃油,两驱
1626,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1627,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1628,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1629,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1630,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1631,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1632,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1633,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1634,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1635,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1636,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1637,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1638,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1639,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1640,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1641,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1642,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1643,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1644,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1645,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1646,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1647,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1648,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1649,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1650,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1651,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1652,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1653,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1654,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1655,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1656,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1657,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1658,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1659,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1660,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1661,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1662,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1663,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1664,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1665,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1666,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1667,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1668,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1669,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1670,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1671,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1672,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1673,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1674,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1675,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1676,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1677,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1678,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
1679,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1680,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1681,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1682,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1683,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1684,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1685,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1686,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1687,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1688,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1689,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1690,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1691,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1692,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1693,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1694,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1695,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1696,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1697,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1698,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1699,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1700,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1701,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1702,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1703,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1704,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1705,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1706,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1707,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1708,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1709,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1710,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1711,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1712,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1713,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1714,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1715,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1716,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1717,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1718,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1719,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1720,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1721,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1722,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1723,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1724,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1725,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1726,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1727,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1728,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1729,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1730,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1731,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1732,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1733,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1734,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1735,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1736,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1737,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1738,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1739,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1740,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1741,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1742,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1743,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1744,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1745,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1746,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1747,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1748,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1749,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1750,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1751,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1752,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1753,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1754,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1755,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1756,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1757,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1758,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1759,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1760,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1761,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1762,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1763,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1764,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1765,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1766,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1767,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1768,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1769,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1770,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1771,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1772,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1773,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1774,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1775,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1776,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1777,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1778,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1779,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1780,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1781,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1782,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1783,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1784,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1785,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1786,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1787,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1788,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1789,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1790,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1791,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1792,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1793,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1794,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1795,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1796,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1797,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1798,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
1799,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1800,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1801,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1802,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1803,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1804,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1805,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
1806,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1807,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1808,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1809,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1810,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1811,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1812,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1813,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1814,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1815,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1816,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1817,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1818,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1819,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1820,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1821,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1822,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1823,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1824,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1825,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1826,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
1827,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1828,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1829,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1830,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1831,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1832,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1833,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1834,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1835,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1836,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1837,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1838,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1839,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1840,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1841,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1842,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1843,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1844,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
1845,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1846,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1847,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1848,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1849,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1850,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1851,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1852,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1853,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1854,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1855,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1856,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1857,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1858,B,明亮红,石黑,AZ64GCY0000282,燃油,四驱
1859,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1860,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1861,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1862,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1863,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1864,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1865,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1866,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1867,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1868,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1869,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1870,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1871,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
1872,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1873,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
1874,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1875,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1876,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1877,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1878,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1879,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1880,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1881,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1882,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1883,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1884,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1885,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1886,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1887,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1888,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1889,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1890,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1891,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1892,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1893,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1894,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1895,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1896,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1897,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1898,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1899,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1900,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1901,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1902,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1903,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1904,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1905,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1906,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1907,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1908,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1909,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1910,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1911,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1912,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1913,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1914,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1915,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
1916,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1917,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1918,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1919,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1920,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1921,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1922,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1923,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1924,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1925,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1926,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1927,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1928,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1929,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1930,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1931,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1932,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1933,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1934,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1935,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1936,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1937,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1938,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1939,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1940,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1941,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1942,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1943,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1944,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1945,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1946,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1947,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1948,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1949,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1950,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1951,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1952,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1953,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1954,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1955,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1956,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1957,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1958,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1959,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1960,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1961,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1962,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1963,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1964,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1965,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
1966,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1967,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
