,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1576,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1577,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1578,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1579,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1580,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1581,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
1582,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1583,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1584,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1585,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
1586,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1587,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1588,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1589,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1590,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1591,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1592,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1593,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1594,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1595,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1596,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1597,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1598,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1599,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1600,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1601,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1602,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1603,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1604,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1605,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1606,B,薄雾灰,石黑,AZ32GCY0000254,燃油,两驱
1607,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1608,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1609,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1610,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1611,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1612,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1613,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1614,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1615,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1616,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1617,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1618,B,明亮红,石黑,AZ64GCY0000282,燃油,四驱
1619,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1620,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1621,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1622,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1623,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1624,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1625,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1626,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1627,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1628,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1629,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1630,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1631,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1632,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1633,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1634,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1635,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1636,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1637,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1638,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1639,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1640,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1641,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1642,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1643,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1644,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1645,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1646,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1647,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1648,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1649,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1650,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1651,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1652,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1653,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1654,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1655,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1656,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1657,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1658,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1659,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1660,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1661,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1662,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1663,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1664,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1665,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1666,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1667,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1668,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1669,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1670,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1671,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1672,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1673,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1674,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1675,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1676,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1677,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1678,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1679,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1680,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1681,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1682,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1683,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1684,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1685,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1686,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1687,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1688,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1689,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1690,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1691,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1692,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1693,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1694,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1695,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
1696,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1697,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1698,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1699,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1700,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1701,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1702,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1703,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1704,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1705,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1706,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1707,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1708,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1709,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1710,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1711,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1712,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1713,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1714,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1715,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1716,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1717,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1718,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1719,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1720,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1721,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1722,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1723,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1724,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1725,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1726,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1727,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1728,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1729,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1730,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1731,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1732,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1733,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1734,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1735,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1736,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1737,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1738,A,天空灰,无对比颜色,BZ12GCY0000266,燃油,两驱
1739,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1740,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1741,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1742,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1743,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1744,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1745,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1746,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1747,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1748,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1749,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1750,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1751,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1752,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1753,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1754,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1755,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1756,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1757,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1758,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1759,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1760,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
1761,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1762,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1763,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1764,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
1765,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1766,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1767,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1768,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1769,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1770,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1771,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1772,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1773,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1774,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1775,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1776,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1777,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1778,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1779,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1780,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1781,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1782,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1783,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1784,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1785,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1786,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1787,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1788,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1789,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1790,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1791,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1792,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1793,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1794,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1795,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1796,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1797,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1798,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1799,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1800,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1801,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1802,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1803,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1804,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1805,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1806,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1807,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1808,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1809,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1810,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1811,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1812,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1813,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1814,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1815,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1816,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1817,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1818,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1819,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1820,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1821,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1822,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1823,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1824,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1825,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1826,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1827,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1828,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1829,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1830,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1831,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1832,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1833,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1834,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1835,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1836,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1837,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1838,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1839,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1840,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1841,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1842,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1843,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1844,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1845,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1846,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1847,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1848,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1849,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1850,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1851,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1852,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1853,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1854,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1855,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1856,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1857,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1858,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1859,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1860,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1861,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1862,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1863,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1864,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1865,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1866,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1867,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1868,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1869,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1870,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1871,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1872,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1873,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1874,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1875,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1876,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1877,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
1878,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1879,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1880,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
1881,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1882,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1883,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1884,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1885,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1886,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1887,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1888,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1889,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1890,A,天空灰,石黑,BZ12GCY0000291,燃油,两驱
1891,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
1892,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1893,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1894,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1895,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1896,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1897,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1898,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1899,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1900,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1901,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1902,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1903,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1904,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1905,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1906,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1907,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1908,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1909,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1910,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1911,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1912,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1913,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1914,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1915,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1916,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1917,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1918,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1919,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1920,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1921,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1922,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1923,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1924,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1925,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1926,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1927,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1928,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1929,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1930,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1931,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1932,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1933,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1934,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1935,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1936,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1937,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1938,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1939,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1940,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1941,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1942,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1943,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1944,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1945,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1946,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1947,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1948,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1949,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1950,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1951,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1952,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1953,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1954,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1955,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1956,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1957,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
1958,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1959,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1960,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
1961,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1962,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1963,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1964,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
