,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1583,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1584,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1585,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1586,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1587,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1588,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1589,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1590,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1591,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1592,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1593,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
1594,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1595,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1596,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1597,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1598,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1599,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1600,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1601,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1602,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1603,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1604,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1605,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1606,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1607,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1608,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1609,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1610,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1611,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1612,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1613,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1614,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1615,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1616,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1617,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1618,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1619,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1620,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1621,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1622,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1623,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1624,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1625,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1626,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1627,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1628,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1629,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1630,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1631,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1632,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1633,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1634,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1635,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1636,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1637,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1638,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1639,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1640,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1641,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1642,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1643,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1644,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1645,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1646,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1647,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1648,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1649,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1650,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1651,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1652,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1653,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1654,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1655,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1656,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1657,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1658,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1659,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1660,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1661,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1662,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1663,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1664,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1665,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1666,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1667,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1668,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1669,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1670,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1671,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1672,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1673,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1674,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1675,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1676,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1677,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1678,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1679,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1680,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
1681,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1682,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1683,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1684,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1685,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1686,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1687,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1688,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1689,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1690,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1691,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1692,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1693,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1694,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1695,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
1696,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1697,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1698,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
1699,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1700,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
1701,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1702,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1703,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1704,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1705,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1706,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1707,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1708,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1709,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1710,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1711,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1712,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1713,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1714,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1715,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1716,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1717,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1718,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1719,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1720,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1721,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1722,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1723,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1724,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1725,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1726,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1727,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1728,A,闪耀黑,无对比颜色,BZ12GCY0000242,燃油,两驱
1729,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1730,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1731,A,明亮红,石黑,BZ14GCY0000295,燃油,四驱
1732,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1733,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1734,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1735,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1736,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1737,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1738,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1739,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1740,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1741,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1742,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1743,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1744,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1745,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1746,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1747,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1748,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1749,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1750,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1751,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1752,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1753,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1754,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1755,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1756,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1757,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1758,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
1759,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1760,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1761,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1762,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1763,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1764,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1765,B,薄雾灰,石黑,AZ32GCY0000254,燃油,两驱
1766,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1767,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1768,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1769,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1770,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1771,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1772,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1773,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1774,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1775,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1776,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1777,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1778,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
1779,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1780,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1781,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1782,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1783,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1784,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
1785,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1786,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1787,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1788,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1789,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1790,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1791,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1792,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1793,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1794,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1795,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1796,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1797,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1798,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1799,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1800,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1801,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1802,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1803,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1804,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1805,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1806,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1807,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1808,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1809,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1810,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1811,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1812,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1813,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1814,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1815,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1816,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1817,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1818,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1819,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1820,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1821,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1822,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1823,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1824,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1825,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1826,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1827,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1828,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1829,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1830,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1831,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1832,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1833,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1834,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1835,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1836,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1837,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1838,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1839,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1840,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1841,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1842,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1843,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
1844,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1845,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1846,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1847,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1848,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1849,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1850,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1851,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1852,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1853,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1854,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1855,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1856,B,闪耀黑,无对比颜色,AZ62GCY0000293,燃油,两驱
1857,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1858,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1859,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1860,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1861,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1862,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1863,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1864,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1865,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1866,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1867,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1868,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1869,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1870,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1871,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1872,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1873,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1874,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1875,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1876,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1877,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1878,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1879,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1880,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1881,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1882,A,天空灰,石黑,BZ12GCY0000291,燃油,两驱
1883,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1884,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1885,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1886,A,闪耀黑,无对比颜色,BZ12GCY0000242,燃油,两驱
1887,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1888,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1889,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1890,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1891,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1892,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1893,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1894,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1895,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1896,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1897,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1898,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1899,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1900,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1901,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1902,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1903,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1904,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1905,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1906,A,明亮红,石黑,BZ14GCY0000295,燃油,四驱
1907,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1908,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1909,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1910,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1911,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1912,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
