,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1578,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1579,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1580,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1581,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1582,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1583,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1584,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1585,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1586,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1587,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1588,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1589,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1590,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1591,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1592,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1593,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1594,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1595,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1596,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1597,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1598,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1599,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1600,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1601,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1602,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1603,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1604,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1605,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1606,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1607,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1608,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1609,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1610,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1611,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1612,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1613,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1614,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1615,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1616,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1617,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1618,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1619,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1620,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1621,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1622,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
1623,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1624,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1625,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1626,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1627,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1628,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1629,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1630,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1631,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1632,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1633,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1634,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1635,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1636,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1637,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1638,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1639,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1640,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1641,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
1642,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1643,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1644,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1645,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1646,A,水晶珍珠白,石黑,BZ12GCY0000235,燃油,两驱
1647,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1648,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1649,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1650,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1651,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1652,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1653,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1654,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1655,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1656,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1657,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1658,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1659,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1660,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1661,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1662,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1663,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1664,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1665,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1666,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1667,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1668,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1669,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1670,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1671,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1672,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1673,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1674,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1675,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1676,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1677,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1678,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1679,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1680,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1681,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1682,A,明亮红,石黑,BZ14GCY0000295,燃油,四驱
1683,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1684,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1685,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1686,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1687,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1688,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1689,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1690,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1691,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1692,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1693,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1694,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1695,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1696,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1697,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1698,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1699,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1700,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1701,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1702,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1703,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1704,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1705,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1706,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1707,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1708,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1709,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1710,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1711,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1712,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1713,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1714,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1715,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1716,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1717,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1718,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1719,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1720,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1721,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1722,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1723,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1724,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1725,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1726,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1727,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1728,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1729,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1730,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
1731,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1732,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1733,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1734,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1735,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1736,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1737,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1738,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1739,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1740,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1741,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1742,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1743,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1744,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
1745,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1746,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1747,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1748,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1749,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1750,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1751,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1752,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1753,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1754,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1755,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1756,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1757,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1758,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1759,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1760,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1761,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1762,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1763,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1764,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1765,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1766,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1767,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1768,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1769,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1770,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1771,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1772,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1773,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1774,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1775,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1776,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1777,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1778,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1779,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1780,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1781,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1782,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1783,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1784,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1785,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1786,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1787,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1788,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1789,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1790,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1791,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1792,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1793,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1794,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1795,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1796,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
1797,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1798,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1799,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1800,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1801,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1802,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1803,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1804,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1805,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1806,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1807,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1808,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1809,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1810,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1811,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1812,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1813,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1814,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1815,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1816,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1817,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1818,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1819,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1820,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1821,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1822,B,闪耀黑,石黑,AZ32GCY0000310,燃油,两驱
1823,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1824,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1825,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1826,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1827,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1828,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1829,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1830,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1831,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1832,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1833,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1834,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1835,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1836,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1837,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1838,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1839,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1840,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1841,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1842,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1843,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1844,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1845,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1846,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1847,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1848,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1849,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
1850,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1851,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1852,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1853,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1854,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1855,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1856,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1857,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1858,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1859,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1860,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1861,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1862,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1863,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1864,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1865,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1866,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1867,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1868,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1869,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1870,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1871,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1872,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1873,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1874,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1875,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1876,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1877,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1878,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
1879,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1880,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1881,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1882,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1883,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1884,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1885,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1886,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1887,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1888,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1889,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1890,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1891,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1892,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1893,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1894,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1895,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1896,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1897,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1898,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1899,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1900,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1901,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1902,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1903,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1904,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1905,B,明亮红,石黑,AZ64GCY0000282,燃油,四驱
1906,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1907,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
1908,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1909,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
1910,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1911,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1912,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
1913,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1914,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1915,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
1916,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1917,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1918,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1919,B,薄雾灰,石黑,AZ32GCY0000286,燃油,两驱
1920,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1921,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1922,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1923,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1924,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1925,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1926,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1927,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1928,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1929,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1930,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1931,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1932,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1933,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1934,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1935,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1936,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1937,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1938,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1939,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1940,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1941,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1942,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1943,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1944,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1945,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1946,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1947,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1948,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1949,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1950,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1951,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1952,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1953,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1954,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1955,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1956,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1957,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1958,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1959,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1960,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1961,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1962,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1963,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1964,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
