,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1578,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1579,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1580,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1581,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1582,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1583,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1584,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1585,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1586,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1587,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1588,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1589,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1590,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1591,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1592,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1593,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1594,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1595,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1596,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1597,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1598,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1599,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1600,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1601,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1602,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1603,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1604,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1605,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1606,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1607,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1608,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1609,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1610,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1611,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
1612,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1613,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1614,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1615,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1616,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1617,B,薄雾灰,石黑,AZ32GCY0000254,燃油,两驱
1618,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1619,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1620,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1621,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1622,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1623,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1624,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1625,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1626,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1627,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1628,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1629,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1630,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1631,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1632,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1633,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1634,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1635,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1636,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
1637,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1638,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1639,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1640,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1641,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1642,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
