,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1576,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1577,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1578,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1579,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1580,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1581,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1582,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1583,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1584,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1585,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1586,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1587,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1588,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1589,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1590,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1591,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1592,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1593,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1594,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1595,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1596,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1597,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1598,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1599,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1600,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1601,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1602,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1603,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
1604,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1605,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1606,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1607,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1608,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1609,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1610,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1611,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1612,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1613,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1614,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1615,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1616,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1617,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1618,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1619,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1620,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1621,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1622,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1623,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1624,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1625,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1626,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1627,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1628,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1629,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1630,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1631,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1632,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1633,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1634,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1635,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1636,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1637,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1638,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1639,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1640,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1641,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1642,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1643,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1644,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1645,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1646,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1647,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1648,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1649,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1650,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1651,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1652,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1653,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1654,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1655,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1656,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1657,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1658,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1659,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1660,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1661,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1662,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1663,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1664,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1665,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1666,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1667,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1668,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1669,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1670,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
1671,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1672,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1673,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1674,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1675,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1676,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1677,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1678,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1679,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1680,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1681,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1682,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1683,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1684,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1685,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1686,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1687,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1688,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1689,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1690,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1691,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1692,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1693,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1694,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1695,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1696,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1697,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1698,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1699,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1700,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1701,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1702,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1703,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1704,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1705,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1706,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1707,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1708,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1709,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1710,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1711,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1712,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1713,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1714,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1715,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1716,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1717,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1718,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1719,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1720,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1721,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1722,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
1723,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1724,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1725,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1726,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1727,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1728,B,明亮红,石黑,AZ32GCY0000255,燃油,两驱
1729,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1730,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1731,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1732,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1733,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1734,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1735,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1736,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1737,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1738,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1739,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1740,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1741,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1742,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1743,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1744,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1745,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1746,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1747,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1748,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1749,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1750,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1751,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1752,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1753,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1754,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1755,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1756,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1757,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1758,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1759,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1760,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1761,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1762,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1763,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1764,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1765,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1766,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1767,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
1768,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1769,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1770,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1771,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
1772,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1773,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1774,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1775,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1776,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1777,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1778,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1779,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1780,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1781,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1782,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1783,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1784,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1785,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1786,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1787,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1788,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1789,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1790,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1791,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1792,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1793,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1794,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1795,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1796,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1797,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1798,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1799,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1800,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1801,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1802,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1803,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1804,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1805,B,水晶珍珠白,石黑,AZ32GCY0000236,燃油,两驱
1806,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1807,B,闪耀黑,无对比颜色,AZ64GCY0000294,燃油,四驱
1808,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1809,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1810,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1811,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1812,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1813,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1814,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1815,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1816,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1817,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1818,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1819,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1820,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1821,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1822,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1823,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1824,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1825,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1826,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1827,A,闪耀黑,无对比颜色,BZ12GCY0000242,燃油,两驱
1828,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1829,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1830,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1831,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1832,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1833,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1834,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1835,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1836,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1837,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1838,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1839,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1840,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1841,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1842,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1843,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1844,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1845,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1846,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1847,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1848,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1849,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1850,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1851,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1852,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1853,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
1854,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1855,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1856,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1857,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
1858,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1859,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1860,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1861,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1862,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1863,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1864,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1865,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1866,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1867,B,薄雾灰,石黑,AZ32GCY0000254,燃油,两驱
1868,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1869,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1870,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1871,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1872,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1873,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1874,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1875,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1876,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1877,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1878,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1879,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1880,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1881,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1882,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1883,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1884,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1885,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1886,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1887,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1888,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1889,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1890,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1891,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1892,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1893,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1894,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1895,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1896,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1897,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1898,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
1899,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1900,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1901,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1902,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1903,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1904,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1905,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1906,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1907,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1908,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1909,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1910,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1911,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1912,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1913,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1914,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
1915,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1916,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1917,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1918,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1919,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1920,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1921,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1922,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1923,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1924,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1925,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1926,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1927,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1928,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1929,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1930,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1931,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1932,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1933,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1934,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1935,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1936,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1937,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1938,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1939,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1940,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1941,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1942,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1943,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1944,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1945,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1946,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1947,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1948,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1949,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1950,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1951,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1952,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1953,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1954,A,天空灰,石黑,BZ12GCY0000291,燃油,两驱
1955,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1956,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1957,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1958,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1959,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1960,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1961,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1962,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1963,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
