,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1580,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1581,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1582,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1583,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1584,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1585,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1586,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1587,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1588,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1589,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1590,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1591,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1592,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1593,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1594,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1595,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1596,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1597,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1598,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
1599,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1600,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
1601,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1602,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1603,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1604,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1605,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1606,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1607,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1608,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1609,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1610,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1611,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1612,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1613,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1614,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1615,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1616,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1617,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1618,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1619,B,闪耀黑,无对比颜色,AZ62GCY0000293,燃油,两驱
1620,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1621,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1622,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1623,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1624,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1625,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1626,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1627,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1628,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1629,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1630,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1631,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1632,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
1633,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1634,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1635,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1636,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1637,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1638,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1639,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1640,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1641,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1642,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1643,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1644,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1645,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1646,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1647,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1648,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1649,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1650,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1651,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1652,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1653,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1654,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1655,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1656,B,明亮红,石黑,AZ32GCY0000255,燃油,两驱
1657,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1658,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1659,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1660,B,水晶珍珠白,石黑,AZ32GCY0000236,燃油,两驱
1661,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1662,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1663,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1664,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1665,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1666,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1667,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1668,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1669,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1670,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1671,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1672,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1673,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1674,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1675,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1676,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1677,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1678,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1679,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1680,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1681,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1682,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1683,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1684,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1685,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1686,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1687,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1688,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1689,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1690,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1691,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1692,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1693,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1694,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1695,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1696,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1697,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1698,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1699,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1700,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1701,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1702,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1703,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1704,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1705,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1706,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1707,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1708,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1709,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1710,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1711,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1712,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1713,B,明亮红,石黑,AZ64GCY0000282,燃油,四驱
1714,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1715,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1716,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1717,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1718,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1719,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1720,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1721,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1722,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1723,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1724,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1725,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1726,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1727,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1728,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1729,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1730,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1731,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1732,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1733,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1734,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1735,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1736,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1737,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1738,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1739,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1740,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1741,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1742,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1743,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1744,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1745,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1746,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1747,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1748,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1749,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1750,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1751,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1752,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1753,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1754,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1755,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1756,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1757,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1758,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1759,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
1760,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1761,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1762,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1763,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1764,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1765,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1766,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1767,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
1768,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1769,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1770,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1771,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1772,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1773,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1774,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1775,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1776,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1777,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1778,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1779,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1780,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1781,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1782,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1783,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1784,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1785,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1786,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
1787,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1788,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1789,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1790,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1791,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1792,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1793,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1794,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1795,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1796,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1797,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1798,A,天空灰,石黑,BZ12GCY0000291,燃油,两驱
1799,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1800,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1801,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1802,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1803,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1804,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1805,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1806,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1807,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1808,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1809,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1810,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1811,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1812,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1813,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1814,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1815,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
1816,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1817,B,水晶珍珠白,石黑,AZ64GCY0000309,燃油,四驱
1818,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1819,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1820,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1821,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1822,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1823,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1824,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1825,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1826,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1827,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1828,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1829,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1830,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1831,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1832,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1833,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
1834,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1835,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1836,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1837,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1838,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1839,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1840,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1841,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1842,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1843,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1844,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1845,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1846,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1847,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1848,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1849,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1850,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1851,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1852,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1853,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1854,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1855,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1856,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1857,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1858,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1859,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1860,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1861,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1862,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1863,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1864,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1865,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1866,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1867,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1868,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
1869,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1870,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1871,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1872,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1873,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1874,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1875,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1876,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1877,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1878,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1879,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1880,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1881,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1882,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1883,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1884,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1885,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1886,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1887,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1888,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1889,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1890,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1891,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1892,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1893,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1894,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1895,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1896,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1897,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1898,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1899,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1900,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1901,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1902,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1903,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1904,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1905,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1906,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1907,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1908,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1909,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1910,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1911,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1912,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1913,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1914,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1915,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1916,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1917,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
1918,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1919,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1920,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1921,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1922,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1923,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1924,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1925,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1926,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1927,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1928,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1929,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1930,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1931,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1932,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1933,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1934,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1935,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1936,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
1937,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1938,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1939,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1940,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1941,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1942,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1943,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1944,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1945,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1946,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1947,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1948,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1949,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1950,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1951,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1952,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1953,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1954,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1955,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1956,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1957,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1958,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1959,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1960,A,闪耀黑,无对比颜色,BZ12GCY0000242,燃油,两驱
1961,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1962,B,飞行蓝,石黑,AZ62GCY0000301,燃油,两驱
1963,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1964,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1965,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1966,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1967,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
