,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1578,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1579,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1580,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1581,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1582,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1583,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1584,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1585,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1586,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1587,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1588,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1589,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1590,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1591,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1592,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1593,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1594,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1595,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1596,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1597,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1598,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1599,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1600,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1601,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1602,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1603,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1604,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1605,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1606,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
1607,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1608,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1609,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1610,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1611,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1612,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1613,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1614,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1615,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1616,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1617,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1618,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1619,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1620,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1621,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1622,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1623,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1624,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1625,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1626,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1627,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1628,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1629,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1630,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1631,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1632,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1633,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1634,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1635,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1636,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1637,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1638,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1639,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1640,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1641,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1642,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1643,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1644,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1645,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1646,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1647,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1648,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1649,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1650,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1651,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1652,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1653,B,薄雾灰,石黑,AZ32GCY0000240,燃油,两驱
1654,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1655,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1656,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1657,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1658,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1659,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1660,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1661,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1662,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1663,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1664,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1665,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1666,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1667,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1668,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1669,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1670,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1671,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
1672,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1673,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1674,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1675,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1676,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1677,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1678,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1679,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1680,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1681,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1682,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1683,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1684,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1685,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1686,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1687,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1688,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1689,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1690,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1691,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1692,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1693,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1694,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1695,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1696,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
