,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1579,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1580,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1581,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1582,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1583,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1584,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1585,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1586,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1587,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1588,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1589,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1590,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1591,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1592,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1593,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1594,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1595,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1596,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1597,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1598,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1599,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1600,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1601,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1602,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1603,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1604,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1605,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
1606,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1607,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1608,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1609,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1610,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1611,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1612,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1613,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1614,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1615,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1616,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1617,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1618,A,天空灰,石黑,BZ12GCY0000291,燃油,两驱
1619,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1620,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1621,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1622,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1623,A,闪耀黑,无对比颜色,BZ12GCY0000242,燃油,两驱
1624,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1625,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1626,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1627,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1628,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1629,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1630,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1631,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1632,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1633,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1634,B,明亮红,石黑,AZ32GCY0000255,燃油,两驱
1635,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1636,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1637,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1638,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1639,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1640,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1641,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1642,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1643,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1644,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1645,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1646,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1647,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1648,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1649,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1650,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1651,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1652,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1653,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1654,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1655,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1656,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1657,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1658,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1659,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1660,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1661,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1662,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1663,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1664,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1665,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1666,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1667,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1668,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1669,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1670,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1671,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1672,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1673,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1674,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1675,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1676,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1677,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1678,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1679,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1680,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1681,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1682,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1683,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1684,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1685,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1686,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1687,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1688,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1689,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1690,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1691,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1692,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1693,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
1694,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1695,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1696,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1697,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1698,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1699,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1700,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1701,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1702,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1703,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1704,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1705,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1706,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1707,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1708,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1709,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1710,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1711,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1712,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1713,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1714,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1715,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1716,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1717,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1718,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1719,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1720,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1721,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1722,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1723,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1724,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1725,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1726,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1727,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1728,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
1729,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1730,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1731,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1732,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1733,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1734,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1735,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1736,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1737,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1738,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1739,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1740,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1741,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1742,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1743,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1744,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1745,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1746,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1747,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1748,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1749,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1750,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1751,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1752,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1753,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1754,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1755,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1756,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1757,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
1758,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1759,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1760,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1761,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1762,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1763,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1764,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1765,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1766,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1767,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1768,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1769,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1770,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1771,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1772,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1773,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1774,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1775,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1776,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1777,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1778,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1779,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1780,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1781,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1782,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1783,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1784,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1785,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1786,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1787,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1788,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1789,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1790,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1791,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1792,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1793,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1794,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1795,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1796,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1797,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1798,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1799,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1800,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1801,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1802,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1803,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1804,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1805,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1806,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1807,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1808,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1809,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1810,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1811,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1812,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1813,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1814,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1815,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1816,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1817,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1818,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1819,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1820,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1821,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1822,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1823,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1824,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1825,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1826,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1827,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1828,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1829,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1830,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1831,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1832,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1833,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1834,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1835,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1836,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1837,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1838,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1839,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1840,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1841,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1842,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1843,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1844,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1845,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1846,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1847,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1848,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1849,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1850,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1851,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1852,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1853,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1854,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1855,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1856,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1857,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1858,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1859,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1860,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1861,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1862,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1863,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1864,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1865,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1866,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1867,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
1868,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1869,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1870,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1871,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1872,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1873,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1874,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1875,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1876,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1877,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1878,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1879,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
1880,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1881,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1882,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1883,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1884,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1885,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1886,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1887,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1888,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1889,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1890,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1891,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1892,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1893,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1894,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1895,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1896,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
1897,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1898,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1899,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1900,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1901,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1902,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1903,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1904,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1905,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1906,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1907,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1908,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1909,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1910,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1911,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1912,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1913,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1914,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1915,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1916,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1917,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1918,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1919,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1920,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1921,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1922,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1923,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1924,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1925,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1926,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1927,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1928,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1929,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1930,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1931,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1932,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1933,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1934,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1935,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1936,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
1937,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1938,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1939,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1940,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1941,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1942,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1943,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1944,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1945,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1946,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1947,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1948,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1949,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1950,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1951,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1952,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1953,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1954,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1955,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1956,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1957,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
1958,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1959,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1960,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1961,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1962,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1963,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1964,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1965,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1966,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1967,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1968,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
