,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1579,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1580,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1581,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1582,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1583,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1584,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1585,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1586,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1587,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1588,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1589,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1590,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1591,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1592,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1593,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1594,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1595,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1596,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1597,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1598,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1599,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1600,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1601,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1602,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1603,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1604,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1605,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1606,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1607,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1608,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1609,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1610,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1611,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1612,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1613,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1614,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1615,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1616,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
1617,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1618,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1619,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1620,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1621,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1622,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1623,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1624,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1625,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1626,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1627,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1628,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1629,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1630,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1631,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1632,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1633,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1634,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1635,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1636,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1637,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1638,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1639,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1640,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1641,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1642,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1643,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1644,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1645,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1646,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1647,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1648,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1649,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1650,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1651,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1652,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1653,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1654,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1655,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1656,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1657,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1658,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1659,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1660,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1661,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1662,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1663,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1664,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1665,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1666,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1667,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1668,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1669,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1670,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1671,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1672,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1673,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1674,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1675,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1676,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1677,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1678,B,薄雾灰,石黑,AZ32GCY0000240,燃油,两驱
1679,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1680,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1681,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1682,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1683,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1684,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1685,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1686,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
1687,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1688,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1689,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1690,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1691,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1692,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1693,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1694,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1695,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1696,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1697,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1698,A,闪耀黑,无对比颜色,BZ12GCY0000242,燃油,两驱
1699,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1700,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1701,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1702,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1703,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1704,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1705,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1706,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1707,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1708,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1709,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1710,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1711,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1712,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1713,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1714,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1715,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1716,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1717,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1718,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
1719,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1720,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1721,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1722,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1723,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
