,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1581,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1582,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1583,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1584,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1585,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1586,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1587,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1588,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1589,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1590,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
1591,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1592,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1593,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1594,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1595,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1596,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1597,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
1598,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1599,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1600,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1601,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1602,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1603,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1604,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1605,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1606,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1607,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1608,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
1609,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1610,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1611,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1612,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1613,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1614,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1615,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1616,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1617,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1618,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1619,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1620,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1621,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1622,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1623,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1624,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1625,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1626,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1627,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1628,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1629,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1630,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1631,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1632,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1633,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1634,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1635,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1636,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1637,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1638,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1639,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1640,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1641,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1642,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1643,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1644,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1645,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1646,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1647,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1648,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1649,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1650,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1651,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1652,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1653,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1654,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1655,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1656,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1657,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1658,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1659,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1660,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1661,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1662,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1663,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1664,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1665,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1666,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1667,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1668,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1669,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1670,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1671,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1672,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1673,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1674,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
1675,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1676,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1677,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1678,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1679,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1680,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1681,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1682,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1683,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1684,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1685,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1686,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
1687,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1688,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1689,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1690,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1691,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1692,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1693,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1694,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1695,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1696,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1697,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1698,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1699,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
1700,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1701,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1702,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1703,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1704,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1705,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1706,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1707,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1708,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1709,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1710,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1711,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1712,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1713,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1714,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1715,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1716,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1717,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1718,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1719,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1720,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1721,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1722,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1723,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1724,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1725,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1726,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1727,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1728,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1729,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
1730,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1731,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1732,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1733,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1734,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1735,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1736,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1737,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1738,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1739,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1740,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1741,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1742,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
1743,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1744,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1745,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1746,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1747,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1748,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1749,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1750,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
1751,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1752,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1753,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1754,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1755,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1756,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1757,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1758,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1759,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1760,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1761,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1762,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1763,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1764,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1765,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1766,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1767,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1768,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1769,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1770,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1771,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1772,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1773,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1774,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1775,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1776,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1777,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1778,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1779,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1780,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1781,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1782,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1783,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1784,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1785,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1786,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1787,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1788,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1789,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1790,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1791,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1792,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1793,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1794,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1795,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1796,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1797,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1798,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1799,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1800,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1801,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1802,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1803,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1804,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1805,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1806,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1807,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1808,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1809,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1810,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1811,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1812,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1813,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1814,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1815,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1816,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1817,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1818,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1819,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1820,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1821,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1822,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1823,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1824,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1825,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1826,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1827,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1828,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1829,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1830,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
1831,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1832,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1833,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1834,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1835,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1836,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1837,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1838,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1839,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1840,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1841,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
1842,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1843,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1844,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1845,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1846,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1847,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1848,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1849,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1850,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1851,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1852,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1853,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1854,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1855,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1856,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1857,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1858,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1859,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1860,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1861,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1862,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1863,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1864,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1865,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1866,A,天空灰,石黑,BZ12GCY0000291,燃油,两驱
1867,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1868,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1869,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1870,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1871,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1872,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1873,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1874,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1875,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1876,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1877,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1878,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1879,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1880,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1881,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1882,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1883,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1884,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
1885,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1886,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1887,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1888,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1889,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1890,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1891,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1892,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1893,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1894,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1895,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1896,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1897,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1898,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1899,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1900,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
1901,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1902,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1903,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1904,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
1905,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1906,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1907,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1908,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1909,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1910,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1911,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1912,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1913,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1914,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1915,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1916,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1917,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1918,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1919,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1920,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1921,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1922,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1923,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
1924,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1925,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1926,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1927,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1928,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1929,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1930,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1931,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1932,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1933,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1934,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1935,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1936,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1937,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1938,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1939,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1940,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1941,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1942,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1943,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1944,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1945,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1946,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1947,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1948,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1949,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1950,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1951,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1952,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1953,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1954,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1955,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1956,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1957,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1958,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1959,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1960,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1961,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1962,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1963,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1964,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1965,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1966,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
